117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	3	7	19	31	51	
159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	7	25	37	83	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	2	8	17	37	67	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	6	9	20	32	69	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	3	4	10	21	31	68	
154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	4	10	19	36	79	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	2	17	19	26	60	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	7	17	37	70	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	11	5	19	32	72	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	2	4	10	12	37	67	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	2	6	10	38	70	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	4	7	16	30	72	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	3	0	4	5	12	45	68	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	4	9	16	31	71	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	5	14	16	47	43	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	12	23	42	64	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	3	17	30	66	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	1	13	15	25	63	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	4	9	19	49	66	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	4	4	16	36	61	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	9	15	29	72	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	7	13	42	59	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	13	25	29	79	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	4	9	26	28	63	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	10	13	31	79	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	8	7	13	35	78	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	7	3	15	38	86	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	6	20	30	61	
165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	8	21	44	80	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	6	7	20	32	81	
116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	4	5	28	24	51	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	10	23	30	61	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	5	8	16	33	83	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	9	13	35	68	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	3	12	17	27	55	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	3	7	17	42	70	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	4	5	6	17	38	76	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	13	16	28	66	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	5	9	19	34	80	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	3	2	5	13	31	67	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	6	19	23	71	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	2	6	8	16	33	73	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	7	18	28	74	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	7	12	31	67	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	5	9	15	32	60	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	11	14	36	69	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	9	15	32	57	
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	12	16	31	54	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	5	8	19	35	79	
125	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	6	12	18	23	63	
116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	4	5	18	29	57	
104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	3	11	29	54	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	4	7	15	38	61	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	3	15	11	38	73	
137	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	4	4	9	21	33	63	
139	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	4	6	6	17	33	71	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	3	19	34	72	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	2	7	11	34	69	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	10	17	35	72	
154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	5	17	17	42	69	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	13	30	66	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	5	8	27	25	73	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	5	9	23	36	63	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	17	30	75	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	6	7	15	38	66	
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	6	19	33	53	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	4	10	19	36	64	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	6	13	25	24	68	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	5	4	11	9	25	67	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	3	6	20	34	70	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	3	5	23	36	59	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	19	34	55	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	7	15	38	63	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	7	14	43	78	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	7	18	34	59	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	8	5	14	34	65	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	5	6	14	42	54	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	7	11	38	81	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	8	13	44	66	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	12	20	25	68	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	10	9	41	66	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	4	8	17	36	68	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5	5	21	26	62	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	6	7	13	35	70	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	13	19	45	57	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	7	9	19	37	64	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	3	4	9	13	32	58	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	14	15	34	58	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	4	20	37	62	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	5	5	12	36	64	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	6	6	15	32	72	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	5	7	24	33	63	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	6	7	21	40	63	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	5	14	38	79	
162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	7	11	30	29	82	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	13	9	32	65	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	7	12	35	72	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	5	7	15	31	82	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	26	37	64	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	1	3	10	19	37	58	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	14	15	40	67	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	2	2	8	14	33	55	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	2	10	13	26	79	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	10	11	35	76	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	4	9	21	42	67	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	9	8	12	32	61	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	1	6	4	26	31	75	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	5	21	43	71	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	8	25	32	71	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	5	6	11	29	65	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	4	11	21	38	69	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	3	9	16	36	74	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	6	5	20	35	56	
157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	7	11	16	49	69	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	5	6	18	44	72	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	4	11	24	38	59	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	6	16	29	73	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	6	23	35	78	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	5	9	22	33	79	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	5	17	41	64	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	4	12	14	33	74	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	10	19	44	69	
129	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	5	4	9	16	34	59	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	13	16	43	63	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	4	25	31	69	
126	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	2	6	14	35	65	
115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	1	7	19	26	56	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	8	14	17	27	64	
116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	3	3	10	27	68	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	2	2	5	14	39	76	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	7	22	34	81	
127	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	6	4	22	28	63	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	3	13	15	32	60	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	4	3	19	31	74	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	5	8	16	32	62	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	3	10	16	28	68	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	7	6	29	27	76	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	9	14	33	79	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	13	24	36	69	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	11	22	29	73	
112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	6	3	15	29	53	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	3	8	15	37	51	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	9	7	17	38	63	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	6	18	25	69	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	5	11	15	32	60	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	4	11	11	36	66	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	3	6	5	18	37	59	
105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	4	11	25	59	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4	6	16	40	81	
163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	3	7	16	47	86	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	7	7	24	46	57	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	7	12	35	73	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	6	13	12	25	77	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	10	14	37	82	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	1	3	3	2	22	38	57	
115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	4	4	10	26	67	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	7	10	18	26	72	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	7	5	17	39	66	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	4	5	16	28	73	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	16	39	66	
108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	6	12	28	60	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	6	5	20	34	74	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	4	9	17	37	67	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	5	7	17	36	60	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	2	4	4	9	38	63	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	12	14	33	74	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	7	13	31	63	
94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	13	23	48	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	4	14	11	43	73	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	6	19	32	77	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	7	20	27	71	
180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	5	10	26	47	88	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	6	6	9	32	77	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	1	11	16	39	83	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	9	24	34	66	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	4	6	4	19	30	69	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	13	17	38	78	
117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	6	19	27	60	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	3	10	13	44	71	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	3	3	12	21	31	81	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	8	19	37	72	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	7	4	18	41	59	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	15	18	32	58	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	10	7	18	32	59	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	7	10	17	39	78	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	4	16	14	24	80	
133	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	7	16	41	65	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	4	7	12	26	72	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3	2	7	23	32	80	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	7	8	15	29	73	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	4	13	21	37	72	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	11	14	34	62	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	9	9	20	35	53	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	3	4	5	24	34	63	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	16	37	68	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	3	2	8	12	28	79	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	8	16	34	53	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	7	19	33	70	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	8	15	33	67	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	6	7	13	34	61	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	13	12	33	78	
128	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	2	4	8	14	31	63	
114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	8	20	25	57	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	7	14	32	79	
111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	4	6	14	33	51	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	6	14	19	35	76	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	2	5	6	22	37	71	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	8	25	30	57	
121	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	1	2	1	1	3	23	21	65	
117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	10	12	27	63	
117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	4	11	34	62	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	5	7	18	33	52	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	1	3	3	12	18	32	67	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	5	2	16	44	81	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	5	12	28	70	
134	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	7	4	7	22	23	69	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	12	18	37	69	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	2	10	17	30	58	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	1	5	22	35	77	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	3	22	40	71	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	11	26	39	72	
112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	8	17	28	55	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	3	10	19	27	63	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	5	9	17	46	70	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	9	17	31	58	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	7	7	19	33	66	
131	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	4	11	19	30	65	
164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	6	12	22	49	72	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	4	7	17	44	52	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	7	4	15	29	67	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	6	6	9	39	73	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	4	5	12	30	78	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	8	13	14	36	76	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	5	8	14	34	71	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	3	5	21	31	69	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	13	15	24	77	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	14	18	32	73	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	7	3	18	27	61	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	9	9	36	68	
160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	8	11	19	44	74	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	2	11	25	29	74	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	7	30	36	50	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	14	17	40	74	
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	10	12	27	65	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	7	16	39	63	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	14	20	28	47	
115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	4	6	18	27	56	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	9	20	32	68	
169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	13	22	37	88	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	3	4	12	21	30	72	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	4	14	12	37	63	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3	0	5	10	14	30	68	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	5	10	13	36	54	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	4	10	17	27	76	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	9	11	23	39	58	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	4	6	7	23	30	71	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	7	13	36	59	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	4	6	17	34	68	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	5	7	20	36	66	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	4	17	34	65	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	11	15	30	81	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	6	15	35	58	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	5	5	14	37	73	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1	5	9	18	51	58	
